label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n
QQQ|L2_hvol+15m_below_sma9+30m_above_sma9+30m_vwap_up,12,0.2,0.5,0.0009181406149658955,5.8766858851255765e-05,0.011017687379590746,0.0020569559921328473,0.5833333333333334,0.3333333333333333,QQQ,L2_hvol,15m_below_sma9+30m_above_sma9+30m_vwap_up,3,15m_below_sma9+30m_above_sma9+30m_vwap_up,0.0001857956186969938,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_below_sma9+30m_candle_dn+30m_rsi_hi,3,0.05,0.6666666666666666,0.00424105833838954,0.0019433937939523638,0.01272317501516862,0.002106590127883834,0.6666666666666666,0.3333333333333333,QQQ,L2_hvol,15m_below_sma9+30m_candle_dn+30m_rsi_hi,3,15m_below_sma9+30m_candle_dn+30m_rsi_hi,0.0035087133421206384,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_below_sma9+30m_candle_dn+30m_vwap_up,7,0.11666666666666667,0.42857142857142855,0.0015698713350056983,-1.4716496626543396e-05,0.010989099345039888,0.0020149368730215667,0.5714285714285714,0.2857142857142857,QQQ,L2_hvol,15m_below_sma9+30m_candle_dn+30m_vwap_up,3,15m_below_sma9+30m_candle_dn+30m_vwap_up,0.0008375263387367966,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_below_sma9+30m_rsi_hi+30m_vwap_up,3,0.05,0.6666666666666666,0.00012400214365149154,0.00013225021432905493,0.0003720064309544746,0.0010396451439229626,0.3333333333333333,0.0,QQQ,L2_hvol,15m_below_sma9+30m_rsi_hi+30m_vwap_up,3,15m_below_sma9+30m_rsi_hi+30m_vwap_up,-0.0006083428526174102,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+15m_vwap_up,2,0.03333333333333333,0.5,0.0034289207089289175,0.0034289207089289175,0.006857841417857835,0.00394159515435899,0.5,0.5,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+15m_vwap_up,3,15m_candle_dn+15m_rsi_hi+15m_vwap_up,0.0026965757126600157,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1d_above_sma9,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1d_above_sma9,3,15m_candle_dn+15m_rsi_hi+1d_above_sma9,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1d_bb_mid,3,0.05,0.6666666666666666,0.006204949574139307,0.006966290278289211,0.01861484872241792,0.0074385147845812405,0.6666666666666666,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1d_bb_mid,3,15m_candle_dn+15m_rsi_hi+1d_bb_mid,0.005472604577870405,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1d_candle_up,1,0.016666666666666666,0.0,-0.00010844886043137603,-0.00010844886043137603,-0.00010844886043137603,0.0004446755241367395,0.0,0.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1d_candle_up,3,15m_candle_dn+15m_rsi_hi+1d_candle_up,-0.0008407938567002777,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1d_rsi_hi,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1d_rsi_hi,3,15m_candle_dn+15m_rsi_hi+1d_rsi_hi,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1h_above_sma9,3,0.05,0.6666666666666666,0.006204949574139307,0.006966290278289211,0.01861484872241792,0.0074385147845812405,0.6666666666666666,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1h_above_sma9,3,15m_candle_dn+15m_rsi_hi+1h_above_sma9,0.005472604577870405,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1h_bb_mid,3,0.05,0.6666666666666666,0.006204949574139307,0.006966290278289211,0.01861484872241792,0.0074385147845812405,0.6666666666666666,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1h_bb_mid,3,15m_candle_dn+15m_rsi_hi+1h_bb_mid,0.005472604577870405,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1h_candle_dn,0,0.0,,,,0.0,,,,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1h_candle_dn,3,15m_candle_dn+15m_rsi_hi+1h_candle_dn,,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1h_rsi_hi,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1h_rsi_hi,3,15m_candle_dn+15m_rsi_hi+1h_rsi_hi,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1w_above_sma9,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1w_above_sma9,3,15m_candle_dn+15m_rsi_hi+1w_above_sma9,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1w_bb_up,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1w_bb_up,3,15m_candle_dn+15m_rsi_hi+1w_bb_up,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1w_candle_up,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1w_candle_up,3,15m_candle_dn+15m_rsi_hi+1w_candle_up,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+1w_rsi_hi,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+1w_rsi_hi,3,15m_candle_dn+15m_rsi_hi+1w_rsi_hi,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+30m_above_sma9,3,0.05,0.6666666666666666,0.006204949574139307,0.006966290278289211,0.01861484872241792,0.0074385147845812405,0.6666666666666666,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+30m_above_sma9,3,15m_candle_dn+15m_rsi_hi+30m_above_sma9,0.005472604577870405,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+30m_candle_dn,2,0.03333333333333333,1.0,0.009361648791424648,0.009361648791424648,0.018723297582849296,0.009597761044570663,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+30m_candle_dn,3,15m_candle_dn+15m_rsi_hi+30m_candle_dn,0.008629303795155746,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+30m_rsi_hi,3,0.05,0.6666666666666666,0.006204949574139307,0.006966290278289211,0.01861484872241792,0.0074385147845812405,0.6666666666666666,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+30m_rsi_hi,3,15m_candle_dn+15m_rsi_hi+30m_rsi_hi,0.005472604577870405,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_rsi_hi+30m_vwap_up,2,0.03333333333333333,0.5,0.0034289207089289175,0.0034289207089289175,0.006857841417857835,0.00394159515435899,0.5,0.5,QQQ,L2_hvol,15m_candle_dn+15m_rsi_hi+30m_vwap_up,3,15m_candle_dn+15m_rsi_hi+30m_vwap_up,0.0026965757126600157,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1d_above_sma9,5,0.08333333333333333,0.6,0.0027491427555963676,0.00387074402005938,0.013745713777981838,0.00387074402005938,0.6,0.6,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1d_above_sma9,3,15m_candle_dn+15m_vwap_up+1d_above_sma9,0.0020167977593274658,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1d_bb_mid,11,0.18333333333333332,0.5454545454545454,0.002164097712277435,0.0014605816000325955,0.023805074835051787,0.0025018606836202384,0.7272727272727273,0.5454545454545454,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1d_bb_mid,3,15m_candle_dn+15m_vwap_up+1d_bb_mid,0.0014317527160085334,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1d_candle_up,6,0.1,0.6666666666666666,0.0016396998266732428,0.0015762539120758312,0.009838198960039457,0.0022492513754338583,0.6666666666666666,0.5,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1d_candle_up,3,15m_candle_dn+15m_vwap_up+1d_candle_up,0.0009073548304043411,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1d_rsi_hi,7,0.11666666666666667,0.5714285714285714,0.0029679617668511493,0.00387074402005938,0.020775732367958044,0.00387074402005938,0.8571428571428571,0.7142857142857143,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1d_rsi_hi,3,15m_candle_dn+15m_vwap_up+1d_rsi_hi,0.0022356167705822475,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1h_above_sma9,10,0.16666666666666666,0.5,0.0019934330814992407,0.0007229325517030261,0.019934330814992407,0.0022583987783209025,0.7,0.5,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1h_above_sma9,3,15m_candle_dn+15m_vwap_up+1h_above_sma9,0.001261088085230339,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1h_bb_mid,10,0.16666666666666666,0.6,0.0024782300918395617,0.0015762539120758312,0.024782300918395617,0.002875411038492093,0.8,0.6,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1h_bb_mid,3,15m_candle_dn+15m_vwap_up+1h_bb_mid,0.0017458850955706599,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1h_candle_dn,3,0.05,1.0,0.0030773158932318654,0.00387074402005938,0.009231947679695596,0.00387074402005938,1.0,1.0,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1h_candle_dn,3,15m_candle_dn+15m_vwap_up+1h_candle_dn,0.0023449708969629636,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1h_rsi_hi,3,0.05,0.6666666666666666,0.003296562084849667,0.00390062205960362,0.009889686254549002,0.004008578712995092,0.6666666666666666,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1h_rsi_hi,3,15m_candle_dn+15m_vwap_up+1h_rsi_hi,0.0025642170885807653,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1w_above_sma9,9,0.15,0.5555555555555556,0.002469066385707122,0.0014605816000325955,0.022221597471364096,0.003248961393363947,0.7777777777777778,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1w_above_sma9,3,15m_candle_dn+15m_vwap_up+1w_above_sma9,0.00173672138943822,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1w_bb_up,5,0.08333333333333333,0.6,0.0035704672783396507,0.00387074402005938,0.017852336391698254,0.00387074402005938,1.0,0.8,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1w_bb_up,3,15m_candle_dn+15m_vwap_up+1w_bb_up,0.002838122282070749,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1w_candle_up,7,0.11666666666666667,0.5714285714285714,0.0029679617668511493,0.00387074402005938,0.020775732367958044,0.00387074402005938,0.8571428571428571,0.7142857142857143,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1w_candle_up,3,15m_candle_dn+15m_vwap_up+1w_candle_up,0.0022356167705822475,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+1w_rsi_hi,9,0.15,0.5555555555555556,0.002469066385707122,0.0014605816000325955,0.022221597471364096,0.003248961393363947,0.7777777777777778,0.6666666666666666,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+1w_rsi_hi,3,15m_candle_dn+15m_vwap_up+1w_rsi_hi,0.00173672138943822,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+30m_above_sma9,10,0.16666666666666666,0.5,0.0019904452775448165,0.0007229325517030261,0.019904452775448167,0.0022583987783209025,0.7,0.5,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+30m_above_sma9,3,15m_candle_dn+15m_vwap_up+30m_above_sma9,0.0012581002812759147,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+30m_candle_dn,7,0.11666666666666667,0.5714285714285714,0.0027658898624207833,0.001691926224119067,0.019361229036945482,0.0020149368730215667,0.7142857142857143,0.42857142857142855,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+30m_candle_dn,3,15m_candle_dn+15m_vwap_up+30m_candle_dn,0.0020335448661518815,0.0007323449962689017,0.5757575757575758,33.0
QQQ|L2_hvol+15m_candle_dn+15m_vwap_up+30m_rsi_hi,3,0.05,0.3333333333333333,0.0019602051115046684,-0.00010844886043137603,0.0058806153345140055,0.0004446755241367395,0.3333333333333333,0.3333333333333333,QQQ,L2_hvol,15m_candle_dn+15m_vwap_up+30m_rsi_hi,3,15m_candle_dn+15m_vwap_up+30m_rsi_hi,0.0012278601152357666,0.0007323449962689017,0.5757575757575758,33.0
